0.5708157552806251
0.5205939803643242
0.5446727812647371
0.5644193070848792
0.4654004596757534
0.5071897091694701
0.5310502172198162
0.5746019172950018
0.5936249871933528
0.5380669824272932
0.5336968060834293
0.5988224974689201
0.4844397380212265
0.4506823312902435
0.5761403507469816
0.5498121411520369
0.4853202658672488
0.5377559642354950
0.4646733249609777
0.6094488657786418
0.5355703457122887
0.4173904499852812
0.4758409981403137
0.5160682639892028
0.4074314172271390
0.4584696158135248
0.4993461178397486
0.5465151484820974
0.4668179884855675
0.4797726313874894
0.5517160616776142
0.5748896453125865
0.4777543186734624
0.5323817108981004
0.5238053992022105
0.4830004960547697
0.4947318599472668
0.4581791289059137
0.5185888135949791
0.5901686089562840
0.5383758493829335
0.4891123127368291
0.5953149241160046
0.6118215655369353
0.5270468545268079
0.4614367185747241
0.5864985562764712
0.4972475419165743
0.5817635012562553
0.5569636675026068
0.4882982917180923
0.4832925512980502
0.5081601327705250
0.5069245038386595
0.6332010206054111
0.5365237579900558
0.5670512337181972
0.5039313551588015
0.5471255732750120
0.5147147963315528
0.4927271347433440
0.5454239283362262
0.4394985844672629
0.4561073548777563
0.5773994979140488
0.4681438748783806
0.5664689443625162
0.6618939289811366
0.5842660692909823
0.5737763764998649
0.5156087697687622
0.5674156207085846
0.6119493359991626
0.4644336798358049
0.4922805480219982
0.5288001336997337
0.5259399426050827
0.5767031836837553
0.5138322908506165
0.5195555073875996
0.5240574568860472
0.4363178658595873
0.5222745277399036
0.5224330903579774
0.4008115471063902
0.4944611036407613
0.4378251550305233
0.5696979380663176
0.5389895719231502
0.4934444283577910
0.5796600641887771
0.5489588084471461
0.4514270331413703
0.5078098052432690
0.4522061768868169
0.5124793340363236
0.5082665281402904
0.4428811957506334
0.4369302662012372
0.4982985294997450
